Transaction Amount,Payment Method,Product Category,Quantity,Customer Age,Device Used,Is Fraudulent,Account Age Days,Transaction Hour,Transaction Day,Transaction DOW,Transaction Month,Is Address Match
-0.20358036010236177,credit card,home,0.33615317011402485,-0.3476047821477652,desktop,0,814,4,3,4,11,1
-0.5816809139486437,debit card,fashion,-0.5291126672745058,1.0446044599494295,tablet,0,358,0,24,2,10,0
-1.0147567306928669,debit card,fashion,-0.21771304121749013,0.7500013962715297,tablet,0,652,17,11,4,9,1
-0.6492775450660071,debit card,sports,-0.10465606477910164,1.6412072166615346,tablet,0,88,19,15,6,5,1
-1.2239402667622565,bank transfer,sports,-0.6824687690171107,0.48280186450417817,mobile,0,1089,4,25,3,4,0
0.03408346825922607,e-wallet,sports,-0.9679183200240504,-0.6003993896860579,desktop,0,978,17,2,4,8,1
-0.7699732310586418,bank transfer,fashion,-1.6123576309253735,2.0571446489558993,tablet,0,535,2,9,1,2,1
0.2337859117907477,e-wallet,beauty,-0.1465182790115405,0.5820807445552683,desktop,0,295,21,29,2,7,1
-1.5558956462036273,bank transfer,home,0.6186085476102836,-0.1546953388016661,desktop,0,1084,21,19,0,3,1
0.33088023221445706,debit card,fashion,-1.6436341422199503,0.057465549700520056,mobile,0,1947,0,17,1,6,1
0.8335289616089246,debit card,electronics,-0.02404782509982628,0.17928157945071474,desktop,0,1977,9,27,0,2,1
-1.9937356425714554,debit card,beauty,0.28114325269156065,-0.23681187478932472,tablet,0,556,23,30,3,3,1
0.37405656984757213,credit card,beauty,-0.9895804037291447,-1.3758556019171673,tablet,0,748,21,1,0,10,1
1.2276689924732922,credit card,home,1.4221418115480882,1.6267210522465816,desktop,0,1094,18,23,5,12,1
-1.2096410186912054,e-wallet,beauty,-0.385715369038408,-0.021834076174770664,desktop,0,924,17,8,5,12,0
1.6725723868377034,credit card,home,-0.1012596884565111,0.18349651270264328,desktop,0,1943,14,1,0,11,1
0.4190190093660452,bank transfer,beauty,-0.16126950059797882,2.0781440593944795,desktop,0,1908,10,11,5,12,1
-0.7050118557584089,bank transfer,home,-1.770774422591056,-0.6832852632175852,tablet,0,546,23,16,4,7,1
-0.05576907765770601,e-wallet,sports,1.008752071684044,0.6554853247141043,tablet,0,1561,2,29,2,1,1
0.5583269125217224,e-wallet,sports,-0.9555187684192374,-0.7922986835699833,mobile,0,907,6,23,0,7,1
0.0760053914124115,debit card,beauty,-0.23652051540573635,0.3210211625454386,desktop,0,1584,6,7,6,7,1
0.5387559924463692,credit card,beauty,0.5976610012779955,0.20150574625135806,tablet,1,833,11,15,5,9,1
-0.9206735930793662,debit card,home,1.460903426144534,0.7906010971403166,desktop,0,1894,0,7,3,12,1
0.169360824036078,credit card,home,-1.0799322818968393,1.2081687176903333,tablet,0,138,21,6,3,5,1
-1.4137144969049802,credit card,fashion,-0.44648358559442713,-0.5795210911996718,mobile,0,1737,2,4,3,12,1
-0.11122606134870032,e-wallet,sports,1.3824186300071535,1.4166748407239182,tablet,0,410,13,4,5,11,1
-0.9039076414647897,debit card,fashion,0.46371387927544694,1.4874809385613124,tablet,0,906,18,10,4,8,1
-0.7355299425897666,debit card,fashion,0.6711713590516084,-0.2499853846935096,mobile,0,1298,20,22,1,12,1
1.2360931752104374,credit card,electronics,-1.0511317357761678,-0.0065825814031294635,desktop,0,1212,21,28,4,12,1
1.091310120594269,credit card,home,-0.37920952992655815,-0.494350119949439,tablet,0,329,8,24,4,3,1
0.609138120907177,e-wallet,electronics,-0.16783543238043075,-0.3054412138436379,mobile,0,45,12,24,0,1,1
-1.092312764672579,bank transfer,electronics,-0.857894757342974,-1.203475655250068,mobile,0,666,4,30,2,2,1
-0.3164084496948019,debit card,fashion,-1.674569625673907,0.7775357723291906,mobile,1,874,2,19,6,5,1
1.2130976999791834,debit card,electronics,-0.5104985587635958,-2.050293892524772,tablet,0,1929,16,10,3,10,0
0.14171691363990474,e-wallet,home,1.3542881995844298,-0.6970948507626862,desktop,0,36,18,12,2,12,0
2.319329539981694,e-wallet,fashion,0.05917346556049609,-0.046162051069567465,tablet,0,1679,3,22,1,9,1
0.39331783939437187,debit card,home,1.3742909135733763,1.2997973304279393,tablet,0,408,9,20,2,4,0
0.1920491164900316,debit card,beauty,0.1790209142295196,-0.5452445693019066,tablet,0,1960,22,9,2,7,0
-0.3091164642025014,credit card,electronics,-0.7647077295879625,0.427851671102578,mobile,0,763,4,7,1,10,1
0.1335409047822823,bank transfer,fashion,1.2776190132317218,-0.08098411445023078,desktop,0,642,18,24,1,7,0
-0.1524698363805439,debit card,sports,0.21232614066789893,0.9451189004723339,tablet,1,1412,8,1,6,1,0
0.7081086766885905,e-wallet,home,0.9618388324273973,0.3755857489573709,desktop,1,742,21,20,6,2,0
0.9567023167945841,credit card,electronics,-1.0683281711205714,0.8302093880397223,tablet,0,351,20,6,6,8,1
-0.7859894605079495,credit card,home,1.0387562896145033,-0.55063491515459,desktop,0,1556,15,22,6,4,1
-1.331232953557778,e-wallet,home,1.0688892755441985,-1.0140248941583359,mobile,0,679,22,30,3,8,1
-1.8362053731032966,e-wallet,beauty,0.2897671443565355,0.3671283190533627,desktop,0,1837,11,16,3,8,1
0.5079913269125437,credit card,home,-0.8069220858097825,-0.4877280190392609,mobile,0,154,16,16,6,7,1
-1.1033666061738736,e-wallet,beauty,-0.046008828712611895,0.030323871849971658,mobile,0,1468,7,2,1,2,1
-2.152890592952483,credit card,beauty,0.6112911472382442,0.3172749402640901,desktop,0,197,22,23,1,6,1
0.3885786045309641,e-wallet,beauty,0.23457001993653365,1.2419075306547247,tablet,0,68,12,3,5,1,1
2.4929995174327906,credit card,electronics,0.6010827381077641,0.7865706433899993,tablet,0,854,20,22,4,5,1
-0.006070911539893324,debit card,home,1.0122459076529051,-0.6810096727739703,tablet,0,1094,21,28,3,4,1
0.8384907744516419,debit card,home,-0.6484466533719213,-1.145022237757557,tablet,0,1765,14,19,5,10,1
0.08182935854756501,e-wallet,beauty,-1.1550756209601392,1.7073811047544476,desktop,0,1142,8,6,5,2,1
-0.09888965319114267,bank transfer,home,-0.03753880137224185,-1.5826596719743449,tablet,0,799,0,26,6,5,1
0.9190764829877686,debit card,home,-0.3297431588698678,-0.452502847691051,tablet,0,383,14,29,3,1,0
-0.29027454418865134,credit card,beauty,0.7858464131561501,0.6452448203221168,mobile,0,1733,2,10,4,3,1
0.26739231407190295,bank transfer,sports,-1.074498389658808,1.6387612469500321,desktop,0,1415,14,8,4,11,1
0.3216978061960136,credit card,sports,1.0203818741776796,-0.18966152512419504,mobile,0,1022,10,21,5,11,1
-0.6680904536430488,credit card,beauty,1.353612109546766,0.02734299427089362,mobile,0,325,8,1,6,7,1
0.9920423495365228,debit card,electronics,0.00030496426228980426,-0.8750274215974253,tablet,0,1284,18,3,3,4,0
-0.17495975669540864,e-wallet,home,0.06073612558130447,0.1266161121352044,tablet,0,1755,21,1,4,7,1
-0.7557451594928447,e-wallet,home,-0.7675465012301531,-1.1501539793008795,desktop,0,1225,17,8,3,11,1
0.5365098435704035,credit card,sports,-0.5426608989740664,-0.7502849532186529,mobile,0,549,20,7,5,7,1
-0.8984679817910373,debit card,beauty,-0.4083366806456837,0.7638905541384806,tablet,0,118,23,11,6,6,1
0.028181157369128247,credit card,electronics,1.442940067837931,-0.4335768168619258,mobile,0,514,17,10,0,11,0
-0.009118996644203544,bank transfer,beauty,-0.07187078581077398,0.91724892205307,tablet,0,689,23,28,5,3,1
1.085895565831578,credit card,sports,-1.3221729566400084,-0.1535071266491106,tablet,0,979,20,28,6,10,1
0.4746982328799528,debit card,sports,0.2553543421120036,-1.3688400928708147,tablet,0,1255,2,29,5,8,1
-0.025026958745143917,credit card,home,0.826290124622276,1.168365275711301,tablet,0,1809,12,20,3,10,1
0.8177662992002871,debit card,fashion,-0.02541136932159493,-1.3153260850518884,desktop,0,1041,5,11,5,4,0
1.3902075490173134,e-wallet,electronics,1.4692134397269894,-0.6017875088606148,mobile,0,1520,5,20,4,2,1
0.5578103063518622,debit card,electronics,0.777508667265898,-0.19969908193814329,mobile,0,1960,10,17,1,2,0
0.010352619843380607,bank transfer,fashion,-1.0491287298878536,1.0058286206592073,desktop,0,307,23,14,2,1,1
-1.3118362323501596,debit card,sports,-0.5514328123964021,-0.5264848226902434,desktop,0,370,22,4,5,1,1
-1.0651136630753726,bank transfer,beauty,0.22622628142460888,-0.926717162470084,desktop,0,1496,8,1,2,1,1
-0.30522470435466764,bank transfer,electronics,-1.6661892380266072,0.16267307156039604,tablet,0,1485,16,21,2,9,1
-0.6095122021592831,credit card,fashion,0.33635673747061456,-0.21396572322661914,tablet,0,28,23,5,2,3,1
-0.186971302985446,bank transfer,home,-1.7615824272546483,-0.46739059903916114,mobile,0,890,16,2,1,7,1
0.056649924897107164,debit card,home,1.0234334555645097,0.21648535648784556,desktop,0,1582,8,10,5,12,0
0.5296927543567308,e-wallet,sports,0.9072736847917083,-1.203596215393132,mobile,0,882,18,18,2,11,1
-0.07049877805909122,debit card,electronics,0.5047813609150709,-1.7218405409656807,desktop,0,1389,2,9,5,12,1
0.4865016438262019,e-wallet,beauty,-0.6758783643523114,2.1387301072682567,mobile,0,639,13,18,6,5,1
0.06447441481012024,bank transfer,electronics,0.17020282461353894,0.10418609336157737,desktop,0,618,14,5,0,12,1
-1.9754665663538713,credit card,home,-0.5133774875146491,0.17418088196226977,desktop,0,1486,18,12,4,11,1
-0.9393353938187543,bank transfer,electronics,-1.0308152774500663,-0.7819893806770777,tablet,0,215,0,25,3,7,1
-0.14408755572161547,bank transfer,home,-0.3387430117714108,0.8976988434940109,mobile,0,1623,22,16,1,7,1
-1.2096947428411076,e-wallet,fashion,0.6982655364920956,-0.5334852601458465,tablet,0,1994,3,24,2,6,1
0.5999287299962045,debit card,fashion,0.043814192831760926,-2.7861476877805345,tablet,0,870,14,2,2,5,1
1.5307508323436974,credit card,home,1.4507099241344232,-0.5670333405086315,mobile,0,1585,14,2,2,9,1
1.2187618516973167,credit card,beauty,0.7657805394802747,-0.28141307792445,tablet,0,1425,2,21,5,7,1
-0.213442870930208,credit card,beauty,0.6586908139056186,-0.17008360433451275,desktop,0,539,4,16,4,11,1
1.490726136849952,credit card,electronics,-1.608926549445604,-0.1990116627445822,desktop,1,1726,0,4,1,1,1
0.14866745720211155,debit card,home,-0.28515853015527837,-0.644914616976277,desktop,0,1291,15,3,0,8,1
-0.33708597111803934,credit card,sports,-1.0643724104341996,-0.7415210597033679,desktop,0,1660,15,20,6,2,1
-0.6134026635409398,e-wallet,beauty,-0.1830028796239041,-0.29797866679203067,tablet,0,1517,15,2,3,5,1
-0.30246968648812833,e-wallet,beauty,-0.6932761239231569,-1.6454760870359149,mobile,0,172,14,2,0,3,1
-0.38817681854122876,credit card,fashion,-0.3776049530579387,-1.9575962938105422,tablet,0,1900,4,20,0,5,1
0.1704162223754877,credit card,beauty,1.0611627323738506,0.09805548991963844,mobile,0,1755,1,12,5,11,1
0.1605739810498646,debit card,beauty,0.4752499290058339,0.1147348742649906,mobile,1,804,7,13,2,10,0
0.0030460201534144695,debit card,beauty,1.007114428981635,0.879400580053997,tablet,1,1401,14,19,1,10,1
0.43693816974634986,credit card,home,-1.6006831090159857,-0.2555653103707719,tablet,0,656,8,23,2,8,0
1.1906462747863413,debit card,home,0.05797469661566357,-1.193627213107529,desktop,0,316,8,25,6,10,1
0.9495541354413237,bank transfer,fashion,0.9667049813966009,-1.9396468151979664,mobile,0,471,2,1,6,1,1
-1.4848979684499035,credit card,electronics,1.5062959148871558,-0.890196075956866,mobile,0,1633,14,7,3,8,1
-2.553921134901955,debit card,beauty,-1.548088389692493,0.4225197440575192,mobile,0,1972,23,19,5,2,1
0.9343199112392737,e-wallet,electronics,-0.35148363616116995,1.4414489034089222,desktop,0,1046,17,13,1,4,1
-1.366878698415421,credit card,home,1.0342266740047628,0.054085412771513956,mobile,0,206,16,4,6,6,1
-0.22476540189268354,credit card,beauty,-0.19227831281144533,-1.2135898903361118,mobile,0,1101,0,16,0,8,0
-1.1701130260593595,e-wallet,electronics,-0.9104176741697237,-0.8799206025050699,desktop,0,1238,22,18,2,6,1
-1.8019804375800197,e-wallet,electronics,-1.5499991784960077,-0.8487059240643177,tablet,0,1479,10,15,0,3,1
0.541462728204788,debit card,sports,-0.9487015346631669,-0.4059886015648107,desktop,0,377,0,11,5,4,1
0.7591551603026468,e-wallet,home,-1.688901668563729,1.12089542499487,desktop,0,1574,5,5,3,2,0
-0.5765104007267194,bank transfer,fashion,0.058460456834025704,1.1989094501567816,tablet,1,1601,23,24,5,9,0
-2.59104229214491,credit card,fashion,0.8963101857786598,-0.17225589477488634,mobile,0,691,11,14,4,9,1
-0.5462444482524828,bank transfer,sports,-1.260974758908604,0.18307011011359745,tablet,0,1505,19,11,3,12,1
0.3918040054025465,debit card,electronics,0.2577297412110527,-0.7975578928734657,mobile,0,854,17,18,5,7,0
-1.4789115687741288,e-wallet,sports,0.8452710294458669,-1.7099084443537065,desktop,1,383,13,8,1,10,1
0.18335991977915564,credit card,sports,-0.0027083268483496454,1.7883383534627457,mobile,0,151,12,9,4,5,1
-0.015309849172995557,e-wallet,home,-1.6106942949172454,-2.3224870505935393,desktop,0,1407,10,12,5,11,1
0.5792914996010884,e-wallet,beauty,0.3862115546625031,-1.8358403176645526,mobile,0,1807,19,21,0,3,1
0.11958036841415326,debit card,electronics,-0.05464694476447034,1.796405855159646,desktop,0,364,17,25,4,1,1
-0.9730689408815555,debit card,fashion,-0.1565046486008555,0.01661540467044677,mobile,0,335,20,24,6,6,1
1.1965715016644913,debit card,fashion,-0.5468372457604648,-1.1259149070880428,mobile,0,287,17,18,5,4,1
-0.15852957302697002,debit card,sports,0.08678742627404129,0.6827036310893113,mobile,0,924,16,11,2,2,1
-0.02730453950993186,credit card,sports,0.50981790844696,0.7730533060459779,tablet,0,323,4,5,0,10,1
-0.933267959073196,bank transfer,sports,2.3906481343358488,-1.3326856451477445,desktop,0,426,5,30,5,7,1
-0.4432822511915103,bank transfer,electronics,0.11233206838720484,-0.5328453764695744,desktop,0,665,21,29,5,2,1
-0.8848027140269009,credit card,sports,1.5111411600126732,0.8762458637057208,desktop,0,801,7,25,4,2,1
-0.172946059923423,e-wallet,sports,0.3577550834268766,-0.8169057463704911,tablet,0,1633,3,9,3,11,1
1.7117084801423434,credit card,beauty,-0.09952832764775339,0.2821637386138324,tablet,0,407,0,8,6,8,1
-1.3719011429313563,bank transfer,electronics,0.14854752771129245,1.424812186366273,tablet,0,348,14,18,4,8,1
-1.6135613978767411,bank transfer,home,-1.2217363696925094,-2.3924848315411182,tablet,0,821,6,22,1,8,0
1.4711703274936085,credit card,home,0.3058602707520377,-0.34124831932876215,mobile,0,144,15,17,0,4,1
-0.20932367715186612,debit card,beauty,-1.9920650648213725,0.26163599856748904,desktop,0,421,5,13,6,11,1
-0.6690727386599166,e-wallet,fashion,-0.8626663578885319,-1.7920493859434081,mobile,0,1413,6,23,4,7,1
1.0399046873960764,credit card,home,0.10984309313381067,-0.5296113902524683,tablet,1,235,23,6,0,8,1
-0.6056155397368641,bank transfer,electronics,1.1939822731788443,1.0444986441418134,tablet,0,651,20,24,3,9,1
1.8260097135469362,debit card,fashion,1.430624396998394,-0.7043151487438896,mobile,0,780,5,28,1,2,1
0.6779258713392691,e-wallet,sports,-0.23654657964093476,-1.4843264358857589,desktop,0,277,12,7,0,10,0
-0.48791140814570266,bank transfer,electronics,0.15571731953044088,1.130831823162261,tablet,0,402,1,2,1,7,1
2.1573082132655035,e-wallet,fashion,0.9843624695820279,0.44450169353043195,mobile,0,654,4,2,3,4,1
-0.6057149230033384,debit card,home,-1.3294935721929189,-0.06885629150462086,mobile,0,1313,2,12,6,10,1
0.742095372009307,bank transfer,sports,0.4047475053155036,-0.09839182710802215,mobile,0,661,20,2,0,3,1
0.2992925804064919,debit card,sports,-0.827892867365809,1.0282824711049414,mobile,0,1434,8,22,3,6,1
1.301741289398798,credit card,electronics,-0.17182504467671872,0.29452832500922926,desktop,0,1497,2,26,3,6,1
1.5615111967268527,credit card,sports,-0.45902325049431536,0.6456121462685421,desktop,0,488,11,24,5,8,1
0.032004149065766624,e-wallet,fashion,0.43535812704814747,-0.6925663948070852,tablet,0,1945,2,1,1,6,1
-0.7534178703461835,debit card,beauty,0.5503036740090902,-1.9173550088067448,tablet,0,1059,16,2,3,12,1
0.4599721429391164,debit card,home,0.8910786773973972,0.6219137002084548,desktop,0,1087,14,5,3,10,1
-0.6777153697521061,e-wallet,electronics,0.34819882846444833,1.100927921666182,desktop,0,1138,16,25,4,1,1
2.013387247526623,e-wallet,beauty,0.17165376996889647,-0.22456196767248382,mobile,0,373,6,11,0,5,1
0.13653533108273744,e-wallet,beauty,1.8540238004386018,0.8877565837935135,mobile,0,887,8,29,5,12,0
-0.3653215513121087,credit card,electronics,-1.5243590701971772,-0.33521279317691743,mobile,0,1149,17,27,5,7,1
0.1846803058649084,e-wallet,fashion,1.6956098601292395,-0.09069916131847244,tablet,0,1172,1,14,3,3,1
-1.3471262895296965,credit card,home,-0.28982190886839687,1.7524287883872727,tablet,0,319,16,8,6,10,0
-0.9716140385106515,e-wallet,electronics,0.5708915863683052,-0.2915200537064307,tablet,0,1730,20,17,2,9,1
1.2004139079444254,debit card,beauty,-0.32565968059360106,-0.3505693925533944,tablet,0,617,22,13,2,3,0
-0.6568942789713957,debit card,beauty,-0.702541629551626,-1.8699795232073142,mobile,0,118,13,8,4,10,1
-1.0469109826819396,e-wallet,electronics,0.4845771927942285,0.690073159980992,tablet,0,767,16,15,3,12,1
0.5366527525272862,e-wallet,beauty,1.0421283086144433,-0.709841365454307,tablet,0,1535,10,7,4,6,1
1.185704154662997,credit card,electronics,0.4730079549674051,0.14722501101269264,mobile,1,243,23,15,2,2,1
0.7189533106650667,bank transfer,electronics,-0.5421157866828823,-0.3150390874327181,mobile,0,908,0,9,0,4,1
0.9960476858058164,credit card,home,3.6113500628156694,-0.44579271549194277,desktop,0,544,0,14,3,12,1
-0.7567950885694608,debit card,electronics,1.1985736708662522,-0.11772948986164354,mobile,0,619,19,15,4,2,1
-1.4218106667418438,e-wallet,beauty,0.9333423042072527,-0.04085233955940816,tablet,0,97,14,11,0,9,1
1.5013336519554867,debit card,sports,-0.35296423074220423,1.1760790596352249,mobile,0,304,1,4,4,12,0
-0.32267983884213575,bank transfer,home,-0.6251657882890393,1.520211856692579,tablet,0,991,11,14,6,12,1
-0.25083301645504735,credit card,beauty,-0.2798390758429393,0.6507151024415878,desktop,0,1278,12,30,0,2,1
1.328194141849058,debit card,beauty,1.0814065443924832,1.2715559134708565,desktop,0,1400,9,30,6,8,1
0.5562300094006599,credit card,home,-0.990604337075828,0.8541474707467153,desktop,0,1211,1,26,6,4,1
0.45588777208160763,e-wallet,home,-1.068203831454317,0.49461410193582,tablet,0,1300,22,22,0,11,1
2.165002344901084,debit card,beauty,0.5395475333610181,1.4551429352934444,tablet,0,617,1,15,4,2,1
-0.643518230380143,bank transfer,sports,0.3191964446421203,-1.3084746309253235,desktop,0,869,16,4,2,7,1
0.9278401280812372,credit card,fashion,-0.7703135378908958,-0.6844622012492365,desktop,0,805,8,14,4,11,1
0.0570131248970845,credit card,beauty,-1.0912035784152248,-0.8209015268560932,tablet,0,1576,13,4,6,12,0
0.26859227886325693,bank transfer,home,1.437896993368432,-0.3013879166394584,tablet,0,119,10,9,5,4,0
1.5284684264125317,debit card,electronics,0.35700442529956194,0.6859003580842945,tablet,0,957,19,1,5,12,1
0.5078357562896237,debit card,electronics,-1.3635358637280326,-1.1151034521867482,tablet,0,1592,11,26,6,9,1
0.538296079049633,credit card,home,-1.293625536082294,0.5027991968111057,desktop,0,1806,6,23,1,2,0
1.0725073373098022,bank transfer,home,-0.3615119724504693,-0.5870609184042378,desktop,0,1188,0,28,3,11,1
-0.3649527295428853,credit card,fashion,0.7328418069976331,-0.3470640531869431,mobile,0,204,23,8,2,8,1
-0.8392096673390064,credit card,home,0.5950088021082799,0.2004156634338564,mobile,0,1370,15,15,2,1,0
